Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
06-02-2038 21:00:00,35.6230,35.4707,35.5741,22.4492,19.7451,20.9281
07-02-2038 00:00:00,35.6191,35.4785,35.5509,22.2295,19.7852,20.6013
07-02-2038 03:00:00,35.6133,35.4834,35.5554,22.0879,19.7969,20.6996
07-02-2038 06:00:00,35.6094,35.4844,35.5660,21.9268,19.7930,20.8331
07-02-2038 09:00:00,35.6074,35.4844,35.5695,21.8301,19.7949,20.8396
07-02-2038 12:00:00,35.6074,35.4854,35.5741,21.9590,19.8242,20.8873
07-02-2038 15:00:00,35.6133,35.4854,35.5711,22.2354,19.8555,20.9084
07-02-2038 18:00:00,35.6230,35.4834,35.5661,22.4150,19.8359,20.9800
07-02-2038 21:00:00,35.6289,35.4795,35.5611,22.3184,19.8213,21.0020
08-02-2038 00:00:00,35.6162,35.4766,35.5579,22.0322,19.8467,21.0027
08-02-2038 03:00:00,35.5967,35.4766,35.5571,21.6797,19.9033,21.0026
08-02-2038 06:00:00,35.5938,35.4756,35.5503,21.7031,19.9541,20.9532
08-02-2038 09:00:00,35.5908,35.4668,35.5365,21.6963,19.8662,20.7862
08-02-2038 12:00:00,35.5908,35.4512,35.5305,21.8301,19.6875,20.7928
08-02-2038 15:00:00,35.5898,35.4395,35.5277,22.0361,19.5996,20.8855
08-02-2038 18:00:00,35.5879,35.4336,35.5292,22.0674,19.5488,21.0309
08-02-2038 21:00:00,35.5957,35.4238,35.5356,22.1416,19.4385,21.1818
09-02-2038 00:00:00,35.6094,35.4160,35.5412,22.2139,19.3359,21.2211
09-02-2038 03:00:00,35.6123,35.4102,35.5390,22.2227,19.2676,21.1526
09-02-2038 06:00:00,35.6113,35.4053,35.5270,22.1553,19.2080,20.9353
09-02-2038 09:00:00,35.6045,35.4004,35.5161,22.0498,19.1445,20.7498
09-02-2038 12:00:00,35.6006,35.3955,35.5180,22.0469,19.0928,20.7750
09-02-2038 15:00:00,35.6064,35.3916,35.5294,22.2266,19.0361,20.9480
09-02-2038 18:00:00,35.6191,35.3896,35.5487,22.3467,18.9854,21.2389
09-02-2038 21:00:00,35.6309,35.3857,35.5597,22.3525,18.9160,21.3723
10-02-2038 00:00:00,35.6367,35.3809,35.5571,22.3184,18.8379,21.2709
10-02-2038 03:00:00,35.6387,35.3789,35.5405,22.2510,18.7598,20.9776
10-02-2038 06:00:00,35.6338,35.3770,35.5177,22.1445,18.6797,20.6113
10-02-2038 09:00:00,35.6230,35.3750,35.5086,21.9951,18.6016,20.4312
10-02-2038 12:00:00,35.6191,35.3750,35.5214,22.0283,18.5566,20.5726
10-02-2038 15:00:00,35.6221,35.3750,35.5367,22.4297,18.5439,20.7830
10-02-2038 18:00:00,35.6299,35.3799,35.5562,22.6787,18.5811,21.0290
10-02-2038 21:00:00,35.6338,35.3906,35.5741,22.3242,18.6816,21.2056
11-02-2038 00:00:00,35.6201,35.3994,35.5729,22.2236,18.7773,21.2211
11-02-2038 03:00:00,35.6123,35.4053,35.5398,22.0518,18.8818,20.8836
11-02-2038 06:00:00,35.6074,35.4131,35.5203,21.8740,19.0049,20.5852
11-02-2038 09:00:00,35.6104,35.4180,35.5288,21.8291,19.1094,20.6568
11-02-2038 12:00:00,35.6270,35.4238,35.5537,22.1621,19.2139,20.9558
11-02-2038 15:00:00,35.6445,35.4346,35.5888,22.7490,19.3955,21.4119
11-02-2038 18:00:00,35.6523,35.4375,35.6117,22.7217,19.5195,21.7798
11-02-2038 21:00:00,35.6533,35.4424,35.6159,22.5889,19.6484,21.8924
12-02-2038 00:00:00,35.6396,35.4502,35.6138,22.5166,19.8203,21.9090
12-02-2038 03:00:00,35.6328,35.4512,35.6035,22.3721,19.8750,21.7734
12-02-2038 06:00:00,35.6230,35.4492,35.5804,22.2705,19.9111,21.5094
12-02-2038 09:00:00,35.6045,35.4492,35.5658,22.1455,19.9854,21.3988
12-02-2038 12:00:00,35.5938,35.4502,35.5605,22.4287,20.0771,21.4146
12-02-2038 15:00:00,35.6055,35.4541,35.5670,22.6455,20.1846,21.6386
12-02-2038 18:00:00,35.6143,35.4590,35.5884,22.7422,20.2832,22.0479
12-02-2038 21:00:00,35.5928,35.4697,35.5839,22.5918,20.3906,22.0268
13-02-2038 00:00:00,35.5859,35.4795,35.5767,22.3789,20.4785,21.8229
13-02-2038 03:00:00,35.5889,35.4854,35.5621,22.2090,20.5195,21.5255
13-02-2038 06:00:00,35.5703,35.4932,35.5549,21.9717,20.5703,21.3836
13-02-2038 09:00:00,35.5615,35.4990,35.5543,21.9150,20.5859,21.3798
13-02-2038 12:00:00,35.5596,35.4980,35.5531,22.1885,20.5342,21.3435
13-02-2038 15:00:00,35.5625,35.4941,35.5503,22.5420,20.4922,21.3413
13-02-2038 18:00:00,35.5742,35.4980,35.5545,22.6650,20.5547,21.5214
13-02-2038 21:00:00,35.5762,35.5049,35.5635,22.7148,20.6270,21.6663
14-02-2038 00:00:00,35.5674,35.5117,35.5647,22.3350,20.6885,21.6331
14-02-2038 03:00:00,35.5645,35.5137,35.5574,22.0967,20.7119,21.4242
14-02-2038 06:00:00,35.5742,35.5127,35.5477,22.0400,20.7227,21.2259
14-02-2038 09:00:00,35.5840,35.5098,35.5458,21.9658,20.6934,21.1734
14-02-2038 12:00:00,35.5889,35.5059,35.5546,22.0352,20.6572,21.2854
14-02-2038 15:00:00,35.5957,35.5020,35.5671,22.2266,20.6182,21.4992
14-02-2038 18:00:00,35.5967,35.4980,35.5715,22.1631,20.5850,21.5651
14-02-2038 21:00:00,35.5947,35.4961,35.5717,22.0312,20.5928,21.5483
15-02-2038 00:00:00,35.5918,35.4932,35.5639,21.9365,20.5820,21.4319
15-02-2038 03:00:00,35.5898,35.4844,35.5518,21.9580,20.5059,21.3106
15-02-2038 06:00:00,35.5889,35.4775,35.5465,21.9814,20.4463,21.2677
15-02-2038 09:00:00,35.5898,35.4736,35.5405,21.9609,20.4131,21.1834
15-02-2038 12:00:00,35.5928,35.4717,35.5373,21.9756,20.3896,21.1445
15-02-2038 15:00:00,35.5967,35.4707,35.5526,22.0850,20.3887,21.3645
15-02-2038 18:00:00,35.5967,35.4697,35.5539,22.0811,20.4043,21.3782
15-02-2038 21:00:00,35.5947,35.4678,35.5346,21.9902,20.4004,21.1421
16-02-2038 00:00:00,35.5830,35.4619,35.5080,21.7305,20.3604,20.8977
16-02-2038 03:00:00,35.5566,35.4561,35.4995,21.4082,20.3115,20.8488
16-02-2038 06:00:00,35.5547,35.4473,35.4962,21.4170,20.2324,20.8454
16-02-2038 09:00:00,35.5654,35.4355,35.4857,21.5703,20.1221,20.7650
16-02-2038 12:00:00,35.5752,35.4336,35.4777,21.8223,20.0527,20.7034
16-02-2038 15:00:00,35.5762,35.4346,35.4907,21.9873,20.0371,20.8794
16-02-2038 18:00:00,35.5820,35.4307,35.5047,22.0479,20.0215,21.0361
16-02-2038 21:00:00,35.5967,35.4199,35.5049,22.1123,19.9463,21.0058
17-02-2038 00:00:00,35.6055,35.4062,35.5132,22.1299,19.8496,21.0888
17-02-2038 03:00:00,35.6055,35.3984,35.5118,22.0537,19.7627,21.0487
17-02-2038 06:00:00,35.6104,35.3906,35.4998,22.0156,19.6543,20.8748
17-02-2038 09:00:00,35.6064,35.3838,35.4854,21.8945,19.5342,20.6790
17-02-2038 12:00:00,35.6025,35.3789,35.4857,21.8867,19.4492,20.6925
17-02-2038 15:00:00,35.6055,35.3750,35.5016,22.0586,19.3770,20.9138
17-02-2038 18:00:00,35.6074,35.3730,35.5325,22.0947,19.3369,21.2646
17-02-2038 21:00:00,35.6074,35.3721,35.5404,22.0957,19.3154,21.3286
18-02-2038 00:00:00,35.6104,35.3711,35.5340,22.1289,19.2949,21.2573
18-02-2038 03:00:00,35.6162,35.3691,35.5113,22.1113,19.2422,20.9754
18-02-2038 06:00:00,35.6201,35.3652,35.4950,22.0557,19.1855,20.7877
18-02-2038 09:00:00,35.6191,35.3652,35.4875,21.9922,19.1777,20.7385
18-02-2038 12:00:00,35.6201,35.3662,35.4939,22.1680,19.2168,20.8645
18-02-2038 15:00:00,35.6230,35.3701,35.5191,22.6963,19.2803,21.1499
18-02-2038 18:00:00,35.6201,35.3750,35.5479,22.5693,19.3574,21.4286
18-02-2038 21:00:00,35.6211,35.3818,35.5589,22.4727,19.4580,21.5584
19-02-2038 00:00:00,35.6230,35.3896,35.5490,22.3193,19.5625,21.4030
19-02-2038 03:00:00,35.6260,35.3936,35.5348,22.2363,19.5938,21.1775
19-02-2038 06:00:00,35.6230,35.3975,35.5248,22.0693,19.6074,21.0258
19-02-2038 09:00:00,35.6230,35.3994,35.5236,21.9619,19.6201,21.0073
19-02-2038 12:00:00,35.6221,35.4033,35.5330,22.0293,19.6572,21.1271
19-02-2038 15:00:00,35.6182,35.4092,35.5483,22.4580,19.7217,21.3533
19-02-2038 18:00:00,35.6064,35.4160,35.5644,22.6895,19.8301,21.6209
19-02-2038 21:00:00,35.6055,35.4258,35.5730,22.5400,19.9922,21.7169
20-02-2038 00:00:00,35.6211,35.4316,35.5577,22.4199,20.0469,21.4696
20-02-2038 03:00:00,35.6387,35.4346,35.5477,22.2900,20.0293,21.2868
20-02-2038 06:00:00,35.6367,35.4346,35.5429,22.1582,20.0273,21.2323
20-02-2038 09:00:00,35.6299,35.4355,35.5475,22.1006,20.0645,21.3193
20-02-2038 12:00:00,35.6250,35.4355,35.5493,22.1807,20.1260,21.4045
20-02-2038 15:00:00,35.6201,35.4365,35.5609,22.4541,20.2021,21.6039
20-02-2038 18:00:00,35.6162,35.4385,35.5759,22.6055,20.3105,21.8779
20-02-2038 21:00:00,35.6191,35.4424,35.5830,22.6523,20.4355,22.0220
21-02-2038 00:00:00,35.6357,35.4443,35.5819,22.6738,20.5225,21.9923
21-02-2038 03:00:00,35.6465,35.4434,35.5746,22.7490,20.5869,21.9444
21-02-2038 06:00:00,35.6465,35.4443,35.5641,22.7930,20.6807,21.9125
21-02-2038 09:00:00,35.6348,35.4453,35.5652,22.7764,20.7744,21.9914
21-02-2038 12:00:00,35.6289,35.4473,35.5798,22.8398,20.8594,22.2073
21-02-2038 15:00:00,35.6250,35.4492,35.5907,23.1436,20.9580,22.4534
21-02-2038 18:00:00,35.6221,35.4580,35.5927,23.5137,21.1084,22.5947
21-02-2038 21:00:00,35.6260,35.4648,35.5874,23.5449,21.2090,22.5359
22-02-2038 00:00:00,35.6270,35.4707,35.5816,23.2383,21.2715,22.4342
22-02-2038 03:00:00,35.6270,35.4736,35.5791,23.1211,21.2793,22.3813
22-02-2038 06:00:00,35.6250,35.4727,35.5732,23.0312,21.2188,22.3063
22-02-2038 09:00:00,35.6230,35.4688,35.5681,22.9541,21.1123,22.2200
22-02-2038 12:00:00,35.6240,35.4668,35.5729,23.0898,21.0713,22.2427
22-02-2038 15:00:00,35.6260,35.4678,35.5766,23.3594,21.0869,22.2795
22-02-2038 18:00:00,35.6270,35.4668,35.5823,23.3271,21.0986,22.3795
22-02-2038 21:00:00,35.6279,35.4658,35.5800,23.2012,21.0693,22.3368
23-02-2038 00:00:00,35.6328,35.4619,35.5791,22.9248,20.9854,22.2276
23-02-2038 03:00:00,35.6309,35.4590,35.5782,22.7764,20.9395,22.1795
23-02-2038 06:00:00,35.6289,35.4492,35.5690,22.7500,20.8096,22.0813
23-02-2038 09:00:00,35.6299,35.4375,35.5691,22.7686,20.6777,22.0984
23-02-2038 12:00:00,35.5879,35.4297,35.5681,22.8887,20.6172,22.1814
23-02-2038 15:00:00,35.5381,35.4248,35.5634,23.0830,20.6006,22.2654
23-02-2038 18:00:00,35.5615,35.4199,35.5639,23.2852,20.5693,22.3110
23-02-2038 21:00:00,35.5645,35.4170,35.5689,23.2744,20.5586,22.4299
24-02-2038 00:00:00,35.5518,35.4170,35.5630,23.2900,20.5723,22.4048
24-02-2038 03:00:00,35.5498,35.4199,35.5582,23.3428,20.6221,22.3648
24-02-2038 06:00:00,35.5605,35.4219,35.5493,23.3828,20.6455,22.2768
24-02-2038 09:00:00,35.5625,35.4199,35.5476,23.4336,20.6152,22.2914
24-02-2038 12:00:00,35.5635,35.4209,35.5504,23.5225,20.6172,22.3891
24-02-2038 15:00:00,35.5596,35.4258,35.5530,23.7314,20.6797,22.5128
24-02-2038 18:00:00,35.5439,35.4326,35.5521,23.8271,20.7715,22.6317
24-02-2038 21:00:00,35.5342,35.4443,35.5445,23.6230,20.9150,22.6846
25-02-2038 00:00:00,35.5264,35.4551,35.5318,23.4922,21.0518,22.6868
25-02-2038 03:00:00,35.5176,35.4688,35.5214,23.4404,21.2129,22.5691
25-02-2038 06:00:00,35.5225,35.4785,35.5243,23.3379,21.3613,22.4024
25-02-2038 09:00:00,35.5312,35.4795,35.5312,23.2861,21.4404,22.4301
25-02-2038 12:00:00,35.5332,35.4795,35.5380,23.3701,21.5000,22.5171
25-02-2038 15:00:00,35.5186,35.4785,35.5370,23.6367,21.5449,22.5275
25-02-2038 18:00:00,35.5010,35.4795,35.5339,23.9570,21.5889,22.6178
25-02-2038 21:00:00,35.5195,35.4775,35.5323,23.6797,21.6299,22.6261
26-02-2038 00:00:00,35.5234,35.4727,35.5289,23.6387,21.6670,22.6291
26-02-2038 03:00:00,35.5234,35.4678,35.5284,23.6250,21.7041,22.6515
26-02-2038 06:00:00,35.5293,35.4668,35.5279,23.5645,21.7031,22.5935
26-02-2038 09:00:00,35.5400,35.4648,35.5307,23.5088,21.6582,22.6520
26-02-2038 12:00:00,35.5508,35.4600,35.5377,23.5234,21.7324,22.8103
26-02-2038 15:00:00,35.5586,35.4561,35.5383,23.6035,21.7959,22.8788
26-02-2038 18:00:00,35.5605,35.4551,35.5273,23.6299,21.7656,22.7014
26-02-2038 21:00:00,35.5518,35.4570,35.5262,23.5898,21.6543,22.7014
27-02-2038 00:00:00,35.5352,35.4570,35.5212,23.5635,21.6182,22.8602
27-02-2038 03:00:00,35.5195,35.4551,35.5109,23.5537,21.6680,22.9006
27-02-2038 06:00:00,35.5068,35.4580,35.5051,23.4883,21.7051,22.8397
27-02-2038 09:00:00,35.5029,35.4629,35.5001,23.3857,21.6904,22.8561
27-02-2038 12:00:00,35.5059,35.4629,35.4961,23.3232,21.6055,22.6871
27-02-2038 15:00:00,35.5068,35.4629,35.4921,23.3203,21.4678,22.5236
27-02-2038 18:00:00,35.5078,35.4639,35.4897,23.4795,21.3975,22.4548
27-02-2038 21:00:00,35.5098,35.4629,35.4885,23.2744,21.4092,22.3625
28-02-2038 00:00:00,35.5088,35.4619,35.4907,23.1152,21.5078,22.3369
28-02-2038 03:00:00,35.5059,35.4678,35.4946,22.9902,21.5547,22.3210
28-02-2038 06:00:00,35.5029,35.4805,35.4973,22.9180,21.5352,22.2317
28-02-2038 09:00:00,35.5049,35.4844,35.4986,22.8711,21.4600,22.1342
28-02-2038 12:00:00,35.5137,35.4824,35.5007,22.9717,21.3955,22.1489
28-02-2038 15:00:00,35.5225,35.4805,35.5016,23.1436,21.3496,22.1471
28-02-2038 18:00:00,35.5273,35.4795,35.5014,23.2119,21.3115,22.1269
28-02-2038 21:00:00,35.5234,35.4785,35.5000,23.0557,21.2588,22.0700
01-03-2038 00:00:00,35.5156,35.4766,35.4966,22.9561,21.1846,21.9833
01-03-2038 03:00:00,35.5059,35.4727,35.4914,22.8682,21.0811,21.8973
01-03-2038 06:00:00,35.4980,35.4668,35.4859,22.7666,20.9414,21.7442
01-03-2038 09:00:00,35.4932,35.4590,35.4828,22.6729,20.7871,21.6601
01-03-2038 12:00:00,35.4932,35.4521,35.4819,22.6338,20.6621,21.6389
01-03-2038 15:00:00,35.4941,35.4473,35.4787,22.6279,20.5479,21.5161
01-03-2038 18:00:00,35.4980,35.4424,35.4746,22.5293,20.4102,21.3663
01-03-2038 21:00:00,35.5049,35.4375,35.4780,22.2725,20.2695,21.3691
02-03-2038 00:00:00,35.5117,35.4346,35.4835,22.0459,20.1768,21.3595
02-03-2038 03:00:00,35.5176,35.4326,35.4841,21.8828,20.1221,21.2387
02-03-2038 06:00:00,35.5186,35.4297,35.4755,21.7686,20.0566,21.0246
02-03-2038 09:00:00,35.5176,35.4238,35.4681,21.7256,19.9473,20.8739
02-03-2038 12:00:00,35.5254,35.4160,35.4718,21.9648,19.8135,20.9818
02-03-2038 15:00:00,35.5410,35.4082,35.4749,22.3701,19.6895,21.1395
02-03-2038 18:00:00,35.5576,35.4033,35.4798,22.7051,19.6104,21.3171
02-03-2038 21:00:00,35.5566,35.3984,35.4863,22.6553,19.5107,21.4252
03-03-2038 00:00:00,35.5527,35.3926,35.4950,22.6963,19.3740,21.5451
03-03-2038 03:00:00,35.5518,35.3877,35.4912,22.6797,19.2363,21.4339
03-03-2038 06:00:00,35.5537,35.3828,35.4822,22.5996,19.1143,21.1880
03-03-2038 09:00:00,35.5557,35.3789,35.4793,22.4980,19.0371,21.0672
03-03-2038 12:00:00,35.5586,35.3779,35.4791,22.5166,19.0195,21.0661
03-03-2038 15:00:00,35.5664,35.3779,35.4864,22.9209,19.0195,21.2379
03-03-2038 18:00:00,35.5645,35.3779,35.4977,22.8311,19.0322,21.4530
03-03-2038 21:00:00,35.5557,35.3799,35.5084,22.6113,19.0752,21.6673
04-03-2038 00:00:00,35.5527,35.3828,35.5128,22.5879,19.1416,21.7610
04-03-2038 03:00:00,35.5518,35.3848,35.5081,22.5693,19.2012,21.6509
04-03-2038 06:00:00,35.5547,35.3867,35.4987,22.5391,19.2529,21.4086
04-03-2038 09:00:00,35.5557,35.3877,35.4958,22.5186,19.3037,21.3240
04-03-2038 12:00:00,35.5576,35.3926,35.5029,22.7236,19.4160,21.4710
04-03-2038 15:00:00,35.5615,35.3994,35.5128,23.1055,19.5762,21.6946
04-03-2038 18:00:00,35.5596,35.4072,35.5240,22.9141,19.7451,21.9825
04-03-2038 21:00:00,35.5596,35.4170,35.5270,22.7803,19.9307,22.0385
05-03-2038 00:00:00,35.5635,35.4209,35.5202,22.7451,20.0244,21.8991
05-03-2038 03:00:00,35.5654,35.4189,35.5143,22.7256,20.0098,21.7718
05-03-2038 06:00:00,35.5654,35.4189,35.5080,22.6963,20.0273,21.6247
05-03-2038 09:00:00,35.5645,35.4199,35.5061,22.6846,20.0742,21.5556
05-03-2038 12:00:00,35.5664,35.4229,35.5125,22.8574,20.1416,21.6616
05-03-2038 15:00:00,35.5654,35.4277,35.5264,22.9111,20.2373,21.9753
05-03-2038 18:00:00,35.5654,35.4355,35.5330,22.9238,20.3906,22.1293
05-03-2038 21:00:00,35.5664,35.4414,35.5275,22.8447,20.4863,22.0251
06-03-2038 00:00:00,35.5684,35.4365,35.5243,22.8311,20.4297,21.9814
06-03-2038 03:00:00,35.5713,35.4336,35.5234,22.8271,20.4062,21.9145
06-03-2038 06:00:00,35.5723,35.4375,35.5217,22.7930,20.4785,21.8267
06-03-2038 09:00:00,35.5723,35.4395,35.5219,22.7695,20.5293,21.7841
06-03-2038 12:00:00,35.5732,35.4395,35.5305,22.8613,20.5664,21.9580
06-03-2038 15:00:00,35.5752,35.4424,35.5358,23.0195,20.6377,22.1177
06-03-2038 18:00:00,35.5762,35.4463,35.5377,23.0547,20.7295,22.2121
06-03-2038 21:00:00,35.5762,35.4512,35.5370,23.0186,20.8184,22.2319
07-03-2038 00:00:00,35.5781,35.4551,35.5361,23.0176,20.8984,22.2174
07-03-2038 03:00:00,35.5801,35.4580,35.5375,23.0098,20.9600,22.2182
07-03-2038 06:00:00,35.5791,35.4609,35.5399,22.9951,21.0352,22.2399
07-03-2038 09:00:00,35.5771,35.4629,35.5403,22.9902,21.0820,22.2416
07-03-2038 12:00:00,35.5781,35.4629,35.5441,23.0684,21.1104,22.3396
07-03-2038 15:00:00,35.5801,35.4668,35.5496,23.1855,21.1895,22.4775
07-03-2038 18:00:00,35.5811,35.4717,35.5524,23.1826,21.2529,22.5398
07-03-2038 21:00:00,35.5811,35.4766,35.5538,23.1064,21.2939,22.5285
08-03-2038 00:00:00,35.5840,35.4766,35.5525,23.0352,21.2529,22.4249
08-03-2038 03:00:00,35.5879,35.4697,35.5491,22.9590,21.1152,22.2718
08-03-2038 06:00:00,35.5889,35.4570,35.5446,22.8730,20.8877,22.1137
08-03-2038 09:00:00,35.5889,35.4434,35.5438,22.7969,20.6299,22.0272
08-03-2038 12:00:00,35.5908,35.4326,35.5446,22.9102,20.4229,21.9912
08-03-2038 15:00:00,35.5938,35.4229,35.5400,23.0166,20.2363,21.8943
08-03-2038 18:00:00,35.5938,35.4150,35.5365,22.9648,20.0508,21.8332
08-03-2038 21:00:00,35.5908,35.4121,35.5377,22.7998,19.9541,21.8193
09-03-2038 00:00:00,35.5898,35.4102,35.5307,22.6748,19.8906,21.6572
09-03-2038 03:00:00,35.5928,35.4072,35.5175,22.5537,19.7930,21.3512
09-03-2038 06:00:00,35.5947,35.4004,35.5088,22.4463,19.6445,21.1366
09-03-2038 09:00:00,35.5986,35.3945,35.5118,22.3770,19.4961,21.1215
09-03-2038 12:00:00,35.6045,35.3906,35.5181,22.5000,19.3945,21.2089
09-03-2038 15:00:00,35.6152,35.3877,35.5215,22.9658,19.3291,21.3050
09-03-2038 18:00:00,35.6162,35.3857,35.5219,22.8301,19.2705,21.3238
09-03-2038 21:00:00,35.6074,35.3848,35.5276,22.6592,19.2148,21.3946
10-03-2038 00:00:00,35.6084,35.3838,35.5225,22.5508,19.1680,21.2543
10-03-2038 03:00:00,35.6162,35.3828,35.5096,22.4990,19.1309,20.9801
10-03-2038 06:00:00,35.6191,35.3818,35.4977,22.3965,19.0947,20.7711
10-03-2038 09:00:00,35.6191,35.3809,35.5008,22.2949,19.0469,20.8005
10-03-2038 12:00:00,35.6289,35.3799,35.5135,22.4814,19.0059,20.9629
10-03-2038 15:00:00,35.6357,35.3789,35.5295,22.7266,18.9922,21.1673
10-03-2038 18:00:00,35.6357,35.3799,35.5379,22.6982,18.9922,21.2615
10-03-2038 21:00:00,35.6377,35.3809,35.5446,22.5723,18.9863,21.2984
11-03-2038 00:00:00,35.6387,35.3809,35.5272,22.5156,18.9619,21.0312
11-03-2038 03:00:00,35.6338,35.3809,35.5053,22.4326,18.9492,20.7397
11-03-2038 06:00:00,35.6289,35.3809,35.4978,22.2852,18.9463,20.6530
11-03-2038 09:00:00,35.6240,35.3818,35.5054,22.1660,18.9541,20.7638
11-03-2038 12:00:00,35.6338,35.3828,35.5214,22.4951,18.9727,20.9711
11-03-2038 15:00:00,35.6436,35.3857,35.5433,22.7617,19.0283,21.2671
11-03-2038 18:00:00,35.6465,35.3906,35.5508,22.7510,19.1113,21.3770
11-03-2038 21:00:00,35.6455,35.3975,35.5549,22.6045,19.2051,21.4136
12-03-2038 00:00:00,35.6426,35.4014,35.5402,22.5303,19.2725,21.2147
12-03-2038 03:00:00,35.6357,35.4023,35.5219,22.4482,19.2959,20.9944
12-03-2038 06:00:00,35.6279,35.4023,35.5148,22.3330,19.3086,20.9268
12-03-2038 09:00:00,35.6211,35.4004,35.5117,22.2207,19.3047,20.9019
12-03-2038 12:00:00,35.6221,35.3994,35.5169,22.3057,19.3115,20.9870
12-03-2038 15:00:00,35.6299,35.3994,35.5221,22.4971,19.3467,21.0800
12-03-2038 18:00:00,35.6309,35.4004,35.5157,22.4990,19.3887,21.0072
12-03-2038 21:00:00,35.6260,35.3994,35.5194,22.3877,19.3916,21.0476
13-03-2038 00:00:00,35.6172,35.3994,35.5261,22.2646,19.4072,21.1313
13-03-2038 03:00:00,35.6006,35.3984,35.5119,22.0566,19.4072,20.9517
13-03-2038 06:00:00,35.5879,35.3955,35.4966,21.8779,19.3916,20.7595
13-03-2038 09:00:00,35.5811,35.3936,35.4907,21.7666,19.3691,20.6889
13-03-2038 12:00:00,35.5869,35.3906,35.5009,21.8838,19.3447,20.8444
13-03-2038 15:00:00,35.6045,35.3906,35.5141,22.2998,19.3623,21.0475
13-03-2038 18:00:00,35.6211,35.3916,35.5175,22.5459,19.3867,21.1073
13-03-2038 21:00:00,35.6309,35.3916,35.5354,22.5977,19.3916,21.3230
14-03-2038 00:00:00,35.6299,35.3945,35.5446,22.5225,19.4297,21.4213
14-03-2038 03:00:00,35.6289,35.3965,35.5338,22.4541,19.4639,21.2634
14-03-2038 06:00:00,35.6279,35.3975,35.5201,22.4141,19.4717,21.0838
14-03-2038 09:00:00,35.6279,35.3965,35.5205,22.3838,19.4668,21.1021
14-03-2038 12:00:00,35.6270,35.3994,35.5308,22.4404,19.5000,21.2498
14-03-2038 15:00:00,35.6270,35.4053,35.5471,22.7334,19.5879,21.4724
14-03-2038 18:00:00,35.6230,35.4121,35.5669,22.6133,19.7168,21.7225
14-03-2038 21:00:00,35.6035,35.4199,35.5596,22.5488,19.8389,21.6566
15-03-2038 00:00:00,35.5977,35.4287,35.5528,22.6816,19.9551,21.5830
15-03-2038 03:00:00,35.6250,35.4365,35.5586,22.7119,20.0820,21.6647
15-03-2038 06:00:00,35.6221,35.4434,35.5457,22.5840,20.1855,21.5087
15-03-2038 09:00:00,35.6240,35.4482,35.5450,22.4834,20.2578,21.4831
15-03-2038 12:00:00,35.6299,35.4512,35.5581,22.6172,20.3057,21.6399
15-03-2038 15:00:00,35.6357,35.4541,35.5832,22.8066,20.3779,21.9502
15-03-2038 18:00:00,35.6377,35.4580,35.5978,22.8398,20.4541,22.1345
15-03-2038 21:00:00,35.6377,35.4639,35.6035,22.7490,20.5352,22.1742
16-03-2038 00:00:00,35.6377,35.4727,35.6031,22.6621,20.6152,22.1100
16-03-2038 03:00:00,35.6377,35.4697,35.5982,22.5527,20.5771,22.0162
16-03-2038 06:00:00,35.6328,35.4658,35.5801,22.4453,20.5293,21.7805
16-03-2038 09:00:00,35.6299,35.4629,35.5663,22.3496,20.4990,21.5983
16-03-2038 12:00:00,35.6318,35.4619,35.5648,22.4521,20.5098,21.5837
16-03-2038 15:00:00,35.6348,35.4609,35.5719,22.9170,20.5312,21.7026
16-03-2038 18:00:00,35.6426,35.4609,35.5812,23.1602,20.5723,21.8589
16-03-2038 21:00:00,35.6465,35.4600,35.5913,22.9971,20.6289,22.0173
17-03-2038 00:00:00,35.6436,35.4629,35.5925,22.8164,20.7168,22.0708
17-03-2038 03:00:00,35.6416,35.4619,35.5779,22.6846,20.8018,21.9491
17-03-2038 06:00:00,35.6387,35.4629,35.5609,22.6094,20.8975,21.8214
17-03-2038 09:00:00,35.6338,35.4639,35.5622,22.6035,21.0078,21.9050
17-03-2038 12:00:00,35.6338,35.4658,35.5708,22.6797,21.1260,22.0790
17-03-2038 15:00:00,35.6318,35.4688,35.5793,22.7861,21.2637,22.2686
17-03-2038 18:00:00,35.6230,35.4717,35.5795,22.8555,21.3955,22.3936
17-03-2038 21:00:00,35.6211,35.4746,35.5809,22.8770,21.5234,22.4892
18-03-2038 00:00:00,35.6172,35.4814,35.5841,22.8896,21.6572,22.5869
18-03-2038 03:00:00,35.6172,35.4883,35.5797,22.9033,21.7764,22.5889
18-03-2038 06:00:00,35.6143,35.4902,35.5666,22.8750,21.8555,22.4981
18-03-2038 09:00:00,35.6094,35.4932,35.5684,22.8467,21.9336,22.5400
18-03-2038 12:00:00,35.6094,35.4961,35.5750,22.8896,22.0020,22.6328
18-03-2038 15:00:00,35.6123,35.4990,35.5727,22.9619,22.0674,22.6635
18-03-2038 18:00:00,35.6113,35.5029,35.5659,22.9600,22.1152,22.6325
18-03-2038 21:00:00,35.6074,35.5049,35.5600,22.9092,22.1377,22.5793
19-03-2038 00:00:00,35.6045,35.5059,35.5657,22.8691,22.1279,22.6065
19-03-2038 03:00:00,35.6055,35.5059,35.5787,22.8887,22.1279,22.7096
19-03-2038 06:00:00,35.6064,35.5020,35.5688,22.8955,22.0303,22.6245
